ALV-5000/E-WIN Data
Date :	"13.03.17"
  3.63520E+000	  5.19546E-004
  4.04480E+000	 -1.41630E-003
  4.45440E+000	 -2.10663E-003
  4.86400E+000	 -2.92999E-003
  5.27360E+000	 -1.70344E-003
  5.68320E+000	 -9.99079E-005
  6.09280E+000	  2.35013E-003
  6.50240E+000	  2.31621E-003
  7.32160E+000	  1.37020E-003
  8.14080E+000	  1.45501E-003
  8.96000E+000	  1.21658E-003
  9.77920E+000	 -4.53711E-004
  1.05984E+001	 -5.54855E-004
  1.14176E+001	 -7.25746E-005
  1.22368E+001	  1.15823E-003
  1.30560E+001	  3.35269E-004
  1.46944E+001	 -1.05744E-005
  1.63328E+001	 -3.83194E-004
  1.79712E+001	  3.69533E-004
  1.96096E+001	  3.47960E-004
  2.12480E+001	  5.49981E-004
  2.28864E+001	  1.34475E-003
  2.45248E+001	  2.28692E-003
  2.61632E+001	 -8.40672E-005
  2.94400E+001	 -7.84403E-004
  3.27168E+001	  7.83249E-004
  3.59936E+001	  3.26489E-004
  3.92704E+001	 -1.67751E-004
  4.25472E+001	 -8.92196E-004
  4.58240E+001	  8.30035E-004
  4.91008E+001	 -1.99638E-004
  5.23776E+001	  2.48107E-004
  5.89312E+001	 -7.24521E-004
  6.54848E+001	 -1.64271E-003
  7.20384E+001	 -9.92271E-005
  7.85920E+001	  1.01826E-003
  8.51456E+001	 -1.11811E-003
  9.16992E+001	  1.27185E-003
  9.82528E+001	 -1.49277E-003
  1.04806E+002	 -1.69787E-003
  1.17914E+002	 -5.14969E-004
  1.31021E+002	 -3.35421E-004
  1.44128E+002	  5.38111E-004
  1.57235E+002	  3.22400E-004
  1.70342E+002	 -5.01951E-005
  1.83450E+002	 -3.15038E-004
  1.96557E+002	 -5.90148E-004
  2.09664E+002	  3.79405E-004
  2.35878E+002	  2.04894E-004
  2.62093E+002	 -3.45223E-004
  2.88307E+002	  3.78949E-004
  3.14522E+002	 -4.69888E-006
  3.40736E+002	 -3.71655E-004
  3.66950E+002	 -2.92782E-004
  3.93165E+002	 -5.28745E-004
  4.19379E+002	 -2.53479E-004
  4.71808E+002	  2.27109E-004
  5.24237E+002	 -3.56929E-005
  5.76666E+002	  3.79136E-004
  6.29094E+002	 -2.84673E-004
  6.81523E+002	  2.64061E-004
  7.33952E+002	  8.51305E-005
  7.86381E+002	 -3.87216E-004
  8.38810E+002	  1.38261E-004
  9.43667E+002	 -2.44548E-004
  1.04852E+003	  1.52802E-004
  1.15338E+003	 -3.92044E-004
  1.25824E+003	  2.41955E-004
  1.36310E+003	  1.83797E-004
  1.46796E+003	  4.36174E-006
  1.57281E+003	 -1.09498E-004
  1.67767E+003	 -9.97847E-005
  1.88739E+003	  1.34208E-005
  2.09710E+003	 -2.53223E-004
  2.30682E+003	 -4.90201E-005
  2.51653E+003	  9.04394E-005
  2.72625E+003	 -7.82488E-005
  2.93596E+003	  1.08681E-004
  3.14568E+003	 -2.43434E-004
  3.35539E+003	  1.28306E-004
  3.77482E+003	 -1.29827E-004
  4.19425E+003	 -1.19982E-005
  4.61368E+003	 -6.83219E-005
  5.03311E+003	 -5.42076E-005
  5.45254E+003	 -2.51149E-005
  5.87197E+003	  1.47536E-004
  6.29140E+003	  1.26499E-004

"Count Rate"
       0.11719	      32.94191
       0.23438	      30.32978
       0.35156	      31.39683
       0.46875	      31.60170
       0.58594	      28.95542
       0.70313	      33.89799
       0.82031	      30.06515
       0.93750	      29.96271
       1.05469	      32.42119
       1.17188	      30.01393
       1.28906	      33.29190
       1.40625	      30.33831
       1.52344	      31.27732
       1.64063	      33.73579
       1.75781	      28.44324
       1.87500	      35.24673
       1.99219	      32.33583
       2.10938	      30.60294
       2.22656	      31.78096
       2.34375	      33.94920
       2.46094	      30.52611
       2.57813	      33.60775
       2.69531	      31.85779
       2.81250	      31.66999
       2.92969	      31.44804
       3.04688	      31.16634
       3.16406	      29.05786
       3.28125	      32.96752
       3.39844	      28.82737
       3.51563	      29.69808
       3.63281	      29.61272
       3.75000	      29.53589
       3.86719	      31.75535
       3.98438	      32.11388
       4.10156	      31.42243
       4.21875	      30.36392
       4.33594	      31.70414
       4.45313	      32.06266
       4.57031	      33.26629
       4.68750	      30.43221
       4.80469	      31.59316
       4.92188	      29.64687
       5.03906	      30.62001
       5.15625	      32.08827
       5.27344	      31.97730
       5.39063	      30.78221
       5.50781	      33.40288
       5.62500	      31.90901
       5.74219	      29.80052
       5.85938	      29.79198
       5.97656	      33.67604
       6.09375	      32.35290
       6.21094	      30.38953
       6.32813	      31.69560
       6.44531	      29.98832
       6.56250	      33.41141
       6.67969	      32.63460
       6.79688	      31.45658
       6.91406	      30.57733
       7.03125	      27.67496
       7.14844	      27.76032
       7.26563	      32.32729
       7.38281	      31.81511
       7.50000	      34.17969
       7.61719	      33.08703
       7.73438	      33.12117
       7.85156	      31.93462
       7.96875	      32.80533
       8.08594	      30.90171
       8.20313	      33.04435
       8.32031	      30.73952
       8.43750	      30.33831
       8.55469	      31.96023
       8.67188	      30.31270
       8.78906	      31.32854
       8.90625	      32.53217
       9.02344	      33.82970
       9.14063	      30.16759
       9.25781	      32.44680
       9.37500	      29.84320
       9.49219	      33.70165
       9.60938	      29.73223
       9.72656	      30.02247
       9.84375	      26.65059
       9.96094	      31.27732
      10.07813	      32.38705
      10.19531	      32.71143
      10.31250	      31.11512
      10.42969	      26.97498
      10.54688	      33.17239
      10.66406	      31.25171
      10.78125	      32.87362
      10.89844	      32.79679
      11.01563	      31.09805
      11.13281	      26.71889
      11.25000	      33.63336
      11.36719	      31.31146
      11.48438	      32.00291
      11.60156	      30.71391
      11.71875	      33.05288
      11.83594	      33.17239
      11.95313	      30.72245
      12.07031	      32.50655
      12.18750	      30.57733
      12.30469	      33.06996
      12.42188	      32.30168
      12.53906	      32.09681
      12.65625	      31.24317
      12.77344	      29.48467
      12.89063	      33.34312
      13.00781	      29.57858
      13.12500	      35.11015
      13.24219	      31.72121
      13.35938	      32.29314
      13.47656	      28.63957
      13.59375	      31.21756
      13.71094	      30.31270
      13.82813	      31.95169
      13.94531	      30.83342
      14.06250	      31.03830
      14.17969	      31.81511
      14.29688	      32.11388
      14.41406	      33.11264
      14.53125	      30.97001
      14.64844	      31.08098
      14.76563	      32.06266
      14.88281	      32.87362
      15.00000	      36.01501
      15.11719	      30.21880
      15.23438	      31.88340
      15.35156	      34.77723
      15.46875	      31.55048
      15.58594	      30.28710
      15.70313	      32.89069
      15.82031	      30.66270
      15.93750	      32.99313
      16.05469	      31.94315
      16.17188	      34.10286
      16.28906	      30.05661
      16.40625	      32.66021
      16.52344	      30.91025
      16.64063	      29.08347
      16.75781	      32.70289
      16.87500	      30.54319
      16.99219	      31.55902
      17.10938	      33.69311
      17.22656	      28.75908
      17.34375	      29.27127
      17.46094	      30.27856
      17.57813	      30.27856
      17.69531	      28.40909
      17.81250	      33.07850
      17.92969	      33.12971
      18.04688	      31.29439
      18.16406	      29.82613
      18.28125	      35.26381
      18.39844	      30.43221
      18.51563	      29.65540
      18.63281	      30.67977
      18.75000	      33.00167
      18.86719	      31.28585
      18.98438	      31.43951
      19.10156	      30.11637
      19.21875	      32.58338
      19.33594	      31.89194
      19.45313	      32.74557
      19.57031	      31.80657
      19.68750	      32.19925
      19.80469	      31.90047
      19.92188	      31.13220
      20.03906	      30.65416
      20.15625	      29.31395
      20.27344	      36.24549
      20.39063	      33.82970
      20.50781	      32.77118
      20.62500	      32.90776
      20.74219	      32.83094
      20.85938	      31.32854
      20.97656	      30.09076
      21.09375	      34.34188
      21.21094	      31.43951
      21.32813	      29.99686
      21.44531	      31.61877
      21.56250	      30.89318
      21.67969	      34.66626
      21.79688	      32.62606
      21.91406	      29.82613
      22.03125	      30.89318
      22.14844	      34.16261
      22.26563	      32.26754
      22.38281	      30.27856
      22.50000	      29.97125
      22.61719	      31.85779
      22.73438	      29.65540
      22.85156	      32.59192
      22.96875	      31.36268
      23.08594	      32.07973
      23.20313	      31.55048
      23.32031	      27.95666
      23.43750	      30.88464
      23.55469	      34.16261
      23.67188	      32.65167
      23.78906	      33.11264
      23.90625	      32.88216
      24.02344	      32.88216
      24.14063	      30.81635
      24.25781	      31.16634
      24.37500	      29.01517
      24.49219	      33.59068
      24.60938	      29.39078
      24.72656	      32.03706
      24.84375	      33.29190
      24.96094	      30.36392
      25.07813	      32.19925
      25.19531	      30.04808
      25.31250	      32.25047
      25.42969	      32.49802
      25.54688	      30.79074
      25.66406	      29.32248
      25.78125	      29.73223
      25.89844	      29.68955
      26.01563	      33.36020
      26.13281	      32.13949
      26.25000	      30.12490
      26.36719	      31.70414
      26.48438	      34.65773
      26.60156	      32.36997
      26.71875	      30.38953
      26.83594	      32.85655
      26.95313	      33.18093
      27.07031	      30.28710
      27.18750	      31.20902
      27.30469	      31.06391
      27.42188	      32.14803
      27.53906	      32.42973
      27.65625	      28.48592
      27.77344	      28.72494
      27.89063	      31.40536
      28.00781	      31.41390
      28.12500	      35.86989
      28.24219	      27.44448
      28.35938	      30.62001
      28.47656	      30.97001
      28.59375	      28.35787
      28.71094	      31.04683
      28.82813	      30.23588
      28.94531	      31.91755
      29.06250	      29.04932
      29.17969	      27.70057
      29.29688	      31.79803
      29.41406	      34.41870
      29.53125	      35.02479
      29.64844	      33.12971
      29.76563	      28.30665
      29.88281	      28.63957
