9225,000	-0,780
9270,000	-0,780
9315,000	-0,690
9360,000	-0,800
9405,000	-0,850
9450,000	-0,850
9495,000	-0,730
9540,000	-0,710
9585,000	-0,750
9630,000	-0,720
9675,000	-0,730
9720,000	-0,690
9765,000	-0,790
9810,000	-0,770
9855,000	-0,720
9900,000	-0,710
9945,000	-0,660
9990,000	-0,720
10035,000	-0,660
10080,000	-0,850
10125,000	-0,670
10170,000	-0,740
10215,000	-0,620
10260,000	-0,700
10305,000	-0,800
10350,000	-0,560
10395,000	-0,700
10440,000	-0,760
10485,000	-0,710
10530,000	-0,670
10575,000	-0,670
10620,000	-0,700
10665,000	-0,800
10710,000	-0,800
10755,000	-0,780
10800,000	-0,830
10845,000	-0,800
10890,000	-0,750
10935,000	-0,840
10980,000	-0,680
11025,000	-0,580
11070,000	-0,780
11115,000	-0,840
11160,000	-0,780
11205,000	-0,870
11250,000	-0,750
11295,000	-0,770
11340,000	-0,810
11385,000	-0,780
11430,000	-0,690
11475,000	-0,810
11520,000	-0,850
11565,000	-0,830
11610,000	-0,700
11655,000	-0,620
11700,000	-0,670
11745,000	-0,760
11790,000	-0,780
11835,000	-0,740
11880,000	-0,690
11925,000	-0,760
11970,000	-0,740
12015,000	-0,720
12060,000	-0,750
12105,000	-0,760
12150,000	-0,750
12195,000	-0,700
12240,000	-0,660
12285,000	-0,810
12330,000	-0,760
12375,000	-0,680
12420,000	-0,600
12465,000	-0,670
12510,000	-0,680
12555,000	-0,770
12600,000	-0,760
12645,000	-0,780
12690,000	-0,750
12735,000	-0,780
12780,000	-0,700
12825,000	-0,900
12870,000	-0,890
12915,000	-0,670
12960,000	-0,740
13005,000	-0,650
13050,000	-0,730
13095,000	-0,810
13140,000	-0,640
13185,000	-0,660
13230,000	-0,760
13275,000	-0,780
13320,000	-0,700
13365,000	-0,610
13410,000	-0,750
13455,000	-0,720
13500,000	-0,670
13545,000	-0,650
13590,000	-0,660
13635,000	-0,810
13680,000	-0,830
13725,000	-0,760
13770,000	-0,860
13815,000	-0,890
13860,000	-0,790
13905,000	-0,920
13950,000	-0,850
13995,000	-0,580
14040,000	-0,720
14085,000	-0,850
14130,000	-0,720
14175,000	-0,760
14220,000	-0,810
14265,000	-0,770
14310,000	-0,790
14355,000	-0,760
14400,000	-0,900
14445,000	-0,640
14490,000	-0,810
14535,000	-0,750
14580,000	-0,730
14625,000	-0,700
14670,000	-0,800
14715,000	-0,770
14760,000	-0,470
14805,000	-0,540
14850,000	-0,670
14895,000	-0,760
14940,000	-0,840
14985,000	-0,840
15030,000	-0,760
15075,000	-0,720
15120,000	-0,820
15165,000	-0,640
15210,000	-0,760
15255,000	-0,750
15300,000	-0,710
15345,000	-0,810
15390,000	-0,790
15435,000	-0,620
15480,000	-0,750
15525,000	-0,720
15570,000	-0,740
15615,000	-0,680
15660,000	-0,790
15705,000	-0,760
15750,000	-0,710
15795,000	-1,000
15840,000	-0,740
15885,000	-0,720
15930,000	-0,720
15975,000	-0,750
16020,000	-0,730
16065,000	-0,690
16110,000	-0,780
16155,000	-0,720
16200,000	-0,770
16245,000	-0,710
16290,000	-0,750
16335,000	-0,710
16380,000	-0,930
16425,000	-0,780
16470,000	-0,810
16515,000	-0,850
16560,000	-0,790
16605,000	-0,680
16650,000	-0,700
16695,000	-0,550
16740,000	-0,540
16785,000	-0,560
16830,000	-0,630
16875,000	-0,700
16920,000	-0,660
16965,000	-0,670
17010,000	-0,610
17055,000	-0,560
17100,000	-0,630
17145,000	-0,810
17190,000	-0,560
17235,000	-0,590
17280,000	-0,520
17325,000	-0,620
17370,000	-0,600
17415,000	-0,410
17460,000	-0,340
17505,000	-0,340
17550,000	-0,280
17595,000	-0,290
17640,000	-0,320
17685,000	-0,240
17730,000	-0,070
17775,000	-0,030
17820,000	0,150
17865,000	0,290
17910,000	0,390
17955,000	0,740
18000,000	0,840
18045,000	0,960
18090,000	1,020
18135,000	1,070
18180,000	1,010
18225,000	0,980
18270,000	0,720
18315,000	0,690
18360,000	0,560
18405,000	0,540
18450,000	0,560
18495,000	0,270
18540,000	0,160
18585,000	0,060
18630,000	0,040
18675,000	-0,070
18720,000	-0,160
18765,000	-0,300
18810,000	-0,190
18855,000	-0,570
18900,000	-0,470
18945,000	-0,590
18990,000	-0,620
19035,000	-0,640
19080,000	-0,690
19125,000	-0,770
19170,000	-0,780
19215,000	-0,750
19260,000	-0,690
19305,000	-0,730
19350,000	-0,710
19395,000	-0,740
19440,000	-0,660
19485,000	-0,600
19530,000	-0,810
19575,000	-0,730
19620,000	-0,690
19665,000	-0,800
19710,000	-0,760
19755,000	-0,650
19800,000	-0,540
19845,000	-0,550
19890,000	-0,800
19935,000	-0,870
19980,000	-0,730
20025,000	-0,700
20070,000	-0,780
20115,000	-0,810
20160,000	-0,630
20205,000	-0,760
20250,000	-0,670
20295,000	-0,700
20340,000	-0,860
20385,000	-0,990
20430,000	-0,740
20475,000	-0,630
20520,000	-0,760
20565,000	-0,680
20610,000	-0,620
20655,000	-0,640
20700,000	-0,950
20745,000	-0,690
20790,000	-0,840
20835,000	-0,770
20880,000	-0,870
20925,000	-0,780
20970,000	-0,770
21015,000	-0,770
21060,000	-0,770
21105,000	-0,740
21150,000	-0,790
21195,000	-0,850
21240,000	-0,850
21285,000	-0,740
21330,000	-0,770
21375,000	-0,720
21420,000	-0,750
21465,000	-0,790
21510,000	-0,750
21555,000	-0,730
21600,000	-0,840
21645,000	-0,770
21690,000	-0,710
21735,000	-0,480
21780,000	-0,640
21825,000	-0,770
21870,000	-0,660
21915,000	-0,750
21960,000	-0,650
22005,000	-0,770
22050,000	-0,700
22095,000	-0,630
22140,000	-0,830
22185,000	-0,760
22230,000	-0,740
22275,000	-0,820
22320,000	-0,610
22365,000	-0,850
22410,000	-0,800
22455,000	-0,770
22500,000	-0,680
