6390,000	2,030
6435,000	2,060
6480,000	2,030
6525,000	2,000
6570,000	1,990
6615,000	2,000
6660,000	1,870
6705,000	1,790
6750,000	1,710
6795,000	1,610
6840,000	1,490
6885,000	1,410
6930,000	1,310
6975,000	1,360
7020,000	1,310
7065,000	1,360
7110,000	1,390
7155,000	1,540
7200,000	1,660
7245,000	1,640
7290,000	1,530
7335,000	1,330
7380,000	1,260
7425,000	1,240
7470,000	1,300
7515,000	1,440
7560,000	1,480
7605,000	1,480
7650,000	1,460
7695,000	1,420
7740,000	1,500
7785,000	1,500
7830,000	1,450
7875,000	1,410
7920,000	1,470
7965,000	1,540
8010,000	1,590
8055,000	1,710
8100,000	1,770
8145,000	1,750
8190,000	1,840
8235,000	1,860
8280,000	1,890
8325,000	1,930
8370,000	1,930
8415,000	1,980
8460,000	2,020
8505,000	2,000
8550,000	1,970
8595,000	1,910
8640,000	1,870
8685,000	1,840
8730,000	1,820
8775,000	1,810
8820,000	1,750
8865,000	1,630
8910,000	1,480
8955,000	1,360
9000,000	1,220
9045,000	1,230
9090,000	1,300
9135,000	1,430
9180,000	1,620
9225,000	1,750
9270,000	1,930
9315,000	2,070
9360,000	2,220
9405,000	2,360
9450,000	2,420
9495,000	2,530
9540,000	2,590
9585,000	2,680
9630,000	2,710
9675,000	2,800
9720,000	2,840
9765,000	2,830
9810,000	2,960
9855,000	2,940
9900,000	2,950
9945,000	2,980
9990,000	3,030
10035,000	3,030
10080,000	3,050
10125,000	3,090
10170,000	3,170
10215,000	3,120
10260,000	3,160
10305,000	3,170
10350,000	3,160
10395,000	3,110
10440,000	3,170
10485,000	3,180
10530,000	3,220
10575,000	3,200
10620,000	3,190
10665,000	3,160
10710,000	3,160
10755,000	3,180
10800,000	3,270
10845,000	3,230
10890,000	3,240
10935,000	3,230
10980,000	3,210
11025,000	3,200
11070,000	3,190
11115,000	3,220
11160,000	3,170
11205,000	3,120
11250,000	3,160
11295,000	3,150
11340,000	3,080
11385,000	3,080
11430,000	3,040
11475,000	3,020
11520,000	3,060
11565,000	3,050
11610,000	3,070
11655,000	3,030
11700,000	3,060
11745,000	3,060
11790,000	3,060
11835,000	3,060
11880,000	3,030
11925,000	3,030
11970,000	3,040
12015,000	3,050
12060,000	3,010
12105,000	3,010
12150,000	3,010
12195,000	3,000
12240,000	3,060
12285,000	2,990
12330,000	2,930
12375,000	3,010
12420,000	2,980
12465,000	2,960
12510,000	2,870
12555,000	2,900
12600,000	2,880
12645,000	2,890
12690,000	2,890
12735,000	2,860
12780,000	2,830
12825,000	2,780
12870,000	2,740
12915,000	2,760
12960,000	2,710
13005,000	2,690
13050,000	2,710
13095,000	2,730
13140,000	2,710
13185,000	2,660
13230,000	2,630
13275,000	2,630
13320,000	2,620
13365,000	2,610
13410,000	2,580
13455,000	2,590
13500,000	2,590
13545,000	2,550
13590,000	2,570
13635,000	2,530
13680,000	2,450
13725,000	2,460
13770,000	2,460
13815,000	2,420
13860,000	2,390
13905,000	2,400
13950,000	2,410
13995,000	2,440
14040,000	2,380
14085,000	2,350
14130,000	2,380
14175,000	2,330
14220,000	2,280
14265,000	2,270
14310,000	2,280
14355,000	2,310
14400,000	2,290
14445,000	2,270
14490,000	2,230
14535,000	2,230
14580,000	2,200
14625,000	2,160
14670,000	2,150
14715,000	2,130
14760,000	2,150
14805,000	2,130
14850,000	2,140
14895,000	2,100
14940,000	2,040
14985,000	2,000
15030,000	2,030
15075,000	1,990
15120,000	1,990
15165,000	1,970
15210,000	1,980
15255,000	1,960
15300,000	1,970
15345,000	1,940
15390,000	1,950
15435,000	1,930
15480,000	1,890
15525,000	1,890
15570,000	1,870
15615,000	1,860
15660,000	1,850
15705,000	1,800
15750,000	1,860
15795,000	1,850
15840,000	1,790
15885,000	1,730
15930,000	1,590
15975,000	1,370
16020,000	1,030
16065,000	0,710
16110,000	0,570
16155,000	0,400
16200,000	0,340
16245,000	0,420
16290,000	0,490
16335,000	0,490
16380,000	0,460
16425,000	0,380
16470,000	0,420
16515,000	0,450
16560,000	0,540
16605,000	0,580
16650,000	0,730
16695,000	0,860
16740,000	0,960
16785,000	1,020
16830,000	1,120
16875,000	1,170
16920,000	1,310
16965,000	1,320
17010,000	1,340
17055,000	1,360
17100,000	1,370
17145,000	1,380
17190,000	1,340
17235,000	1,330
17280,000	1,350
17325,000	1,360
17370,000	1,340
17415,000	1,330
17460,000	1,250
17505,000	1,270
17550,000	1,270
17595,000	1,260
17640,000	1,250
17685,000	1,240
17730,000	1,230
17775,000	1,220
17820,000	1,260
17865,000	1,200
17910,000	1,190
17955,000	1,180
18000,000	1,180
18045,000	1,180
18090,000	1,180
18135,000	1,150
18180,000	1,110
18225,000	1,130
18270,000	1,120
18315,000	1,110
18360,000	1,060
18405,000	1,060
18450,000	1,030
18495,000	1,040
18540,000	1,040
18585,000	1,020
18630,000	1,050
18675,000	1,000
18720,000	1,040
18765,000	1,010
18810,000	0,960
18855,000	0,950
18900,000	0,920
18945,000	0,940
18990,000	0,900
19035,000	0,850
19080,000	0,900
19125,000	0,900
19170,000	0,850
19215,000	0,850
19260,000	0,830
19305,000	0,810
19350,000	0,760
19395,000	0,780
19440,000	0,770
19485,000	0,770
19530,000	0,750
19575,000	0,720
19620,000	0,770
19665,000	0,720
19710,000	0,710
19755,000	0,700
19800,000	0,670
19845,000	0,670
19890,000	0,640
19935,000	0,670
19980,000	0,640
20025,000	0,620
20070,000	0,620
20115,000	0,610
20160,000	0,610
20205,000	0,580
20250,000	0,560
20295,000	0,510
20340,000	0,540
20385,000	0,500
20430,000	0,520
20475,000	0,480
20520,000	0,510
20565,000	0,460
20610,000	0,470
20655,000	0,450
20700,000	0,450
20745,000	0,440
20790,000	0,430
20835,000	0,420
20880,000	0,410
20925,000	0,360
20970,000	0,340
21015,000	0,340
21060,000	0,300
21105,000	0,350
21150,000	0,400
21195,000	0,340
21240,000	0,320
21285,000	0,340
21330,000	0,260
21375,000	0,270
21420,000	0,280
21465,000	0,270
21510,000	0,280
21555,000	0,240
21600,000	0,220
21645,000	0,250
21690,000	0,200
21735,000	0,210
21780,000	0,140
21825,000	0,160
21870,000	0,160
21915,000	0,150
21960,000	0,160
22005,000	0,130
22050,000	0,120
22095,000	0,100
22140,000	0,090
22185,000	0,060
22230,000	0,070
22275,000	0,080
22320,000	0,040
22365,000	0,090
22410,000	0,040
22455,000	0,040
22500,000	0,050
