5580,000	-0,700
5625,000	-0,720
5670,000	-0,680
5715,000	-0,790
5760,000	-0,660
5805,000	-0,730
5850,000	-0,650
5895,000	-0,710
5940,000	-0,660
5985,000	-0,820
6030,000	-0,590
6075,000	-0,760
6120,000	-0,840
6165,000	-0,660
6210,000	-0,740
6255,000	-0,940
6300,000	-0,740
6345,000	-0,560
6390,000	-0,670
6435,000	-0,850
6480,000	-0,740
6525,000	-0,680
6570,000	-0,720
6615,000	-0,580
6660,000	-0,790
6705,000	-0,790
6750,000	-0,720
6795,000	-0,710
6840,000	-0,670
6885,000	-0,760
6930,000	-0,720
6975,000	-0,730
7020,000	-0,760
7065,000	-0,770
7110,000	-0,640
7155,000	-0,660
7200,000	-0,710
7245,000	-0,680
7290,000	-0,690
7335,000	-0,730
7380,000	-0,880
7425,000	-0,540
7470,000	-0,760
7515,000	-0,660
7560,000	-0,790
7605,000	-0,860
7650,000	-0,440
7695,000	-0,680
7740,000	-0,880
7785,000	-0,860
7830,000	-0,810
7875,000	-0,800
7920,000	-0,650
7965,000	-0,800
8010,000	-0,810
8055,000	-0,850
8100,000	-0,870
8145,000	-0,750
8190,000	-0,700
8235,000	-0,590
8280,000	-0,790
8325,000	-0,840
8370,000	-0,790
8415,000	-0,660
8460,000	-0,780
8505,000	-0,800
8550,000	-0,900
8595,000	-0,620
8640,000	-0,820
8685,000	-0,770
8730,000	-0,690
8775,000	-0,770
8820,000	-0,630
8865,000	-0,790
8910,000	-0,790
8955,000	-0,690
9000,000	-0,700
9045,000	-0,660
9090,000	-0,720
9135,000	-0,650
9180,000	-0,550
9225,000	-0,700
9270,000	-0,590
9315,000	-0,630
9360,000	-0,710
9405,000	-0,640
9450,000	-0,670
9495,000	-0,620
9540,000	-0,860
9585,000	-0,790
9630,000	-0,820
9675,000	-0,540
9720,000	-0,820
9765,000	-0,700
9810,000	-0,760
9855,000	-0,720
9900,000	-0,820
9945,000	-0,650
9990,000	-0,800
10035,000	-0,970
10080,000	-0,680
10125,000	-0,530
10170,000	-0,670
10215,000	-0,670
10260,000	-0,620
10305,000	-0,720
10350,000	-0,800
10395,000	-0,650
10440,000	-0,840
10485,000	-0,860
10530,000	-0,740
10575,000	-0,730
10620,000	-0,650
10665,000	-0,730
10710,000	-0,680
10755,000	-0,580
10800,000	-0,860
10845,000	-0,790
10890,000	-0,800
10935,000	-0,780
10980,000	-0,660
11025,000	-0,670
11070,000	-0,700
11115,000	-0,870
11160,000	-0,800
11205,000	-0,850
11250,000	-0,670
11295,000	-0,720
11340,000	-0,880
11385,000	-0,680
11430,000	-0,500
11475,000	-0,780
11520,000	-0,830
11565,000	-0,790
11610,000	-0,760
11655,000	-0,580
11700,000	-0,780
11745,000	-0,630
11790,000	-0,620
11835,000	-0,680
11880,000	-0,570
11925,000	-0,820
11970,000	-0,770
12015,000	-0,680
12060,000	-0,560
12105,000	-0,660
12150,000	-0,650
12195,000	-0,790
12240,000	-0,690
12285,000	-0,760
12330,000	-0,760
12375,000	-0,770
12420,000	-0,710
12465,000	-0,780
12510,000	-0,840
12555,000	-0,800
12600,000	-0,650
12645,000	-0,620
12690,000	-0,660
12735,000	-0,860
12780,000	-0,720
12825,000	-0,800
12870,000	-0,640
12915,000	-0,540
12960,000	-0,640
13005,000	-0,790
13050,000	-0,750
13095,000	-0,630
13140,000	-0,820
13185,000	-0,720
13230,000	-0,810
13275,000	-0,630
13320,000	-0,670
13365,000	-0,870
13410,000	-0,810
13455,000	-0,690
13500,000	-0,590
13545,000	-0,710
13590,000	-0,530
13635,000	-0,650
13680,000	-0,300
13725,000	-0,710
13770,000	-0,520
13815,000	-0,720
13860,000	-0,350
13905,000	-0,320
13950,000	-0,240
13995,000	-0,250
14040,000	-0,660
14085,000	-0,460
14130,000	-0,230
14175,000	-0,360
14220,000	-0,270
14265,000	-0,300
14310,000	-0,610
14355,000	-0,390
14400,000	-0,540
14445,000	-0,520
14490,000	-0,610
14535,000	-0,550
14580,000	-0,670
14625,000	-0,480
14670,000	-0,580
14715,000	-0,510
14760,000	-0,590
14805,000	-0,540
14850,000	-0,670
14895,000	-0,700
14940,000	-0,580
14985,000	-0,500
15030,000	-0,610
15075,000	-0,620
15120,000	-0,640
15165,000	-0,690
15210,000	-0,590
15255,000	-0,600
15300,000	-0,820
15345,000	-0,600
15390,000	-0,890
15435,000	-0,790
15480,000	-0,760
15525,000	-0,720
15570,000	-0,600
15615,000	-0,750
15660,000	-0,830
15705,000	-0,660
15750,000	-0,630
15795,000	-0,640
15840,000	-0,730
15885,000	-0,720
15930,000	-0,680
15975,000	-0,710
16020,000	-0,760
16065,000	-0,920
16110,000	-0,840
16155,000	-0,760
16200,000	-0,810
16245,000	-0,830
16290,000	-0,550
16335,000	-0,680
16380,000	-0,630
16425,000	-0,710
16470,000	-0,840
16515,000	-0,770
16560,000	-0,670
16605,000	-0,710
16650,000	-0,650
16695,000	-0,550
16740,000	-0,760
16785,000	-0,620
16830,000	-0,740
16875,000	-0,650
16920,000	-0,600
16965,000	-0,660
17010,000	-0,700
17055,000	-0,610
17100,000	-0,750
17145,000	-0,880
17190,000	-0,620
17235,000	-0,750
17280,000	-0,520
17325,000	-0,670
17370,000	-0,860
17415,000	-0,620
17460,000	-0,580
17505,000	-0,810
17550,000	-0,720
17595,000	-0,720
17640,000	-0,780
17685,000	-0,670
17730,000	-0,710
17775,000	-0,680
17820,000	-0,640
17865,000	-0,720
17910,000	-0,720
17955,000	-0,730
18000,000	-0,810
18045,000	-0,680
18090,000	-0,910
18135,000	-0,740
18180,000	-0,780
18225,000	-0,740
18270,000	-0,740
18315,000	-0,870
18360,000	-0,750
18405,000	-0,670
18450,000	-0,680
18495,000	-0,750
18540,000	-0,660
18585,000	-0,730
18630,000	-0,750
18675,000	-0,700
18720,000	-0,790
18765,000	-0,750
18810,000	-0,800
18855,000	-0,650
18900,000	-0,710
18945,000	-0,800
18990,000	-0,840
19035,000	-0,820
19080,000	-0,790
19125,000	-0,730
19170,000	-0,520
19215,000	-0,760
19260,000	-0,740
19305,000	-0,710
19350,000	-0,660
19395,000	-0,720
19440,000	-0,690
19485,000	-0,780
19530,000	-0,750
19575,000	-0,740
19620,000	-0,750
19665,000	-0,730
19710,000	-0,710
19755,000	-0,780
19800,000	-0,740
19845,000	-0,750
19890,000	-0,790
19935,000	-0,760
19980,000	-0,730
20025,000	-0,560
20070,000	-0,690
20115,000	-0,720
20160,000	-0,590
20205,000	-0,690
20250,000	-0,700
20295,000	-0,590
20340,000	-0,700
20385,000	-0,790
20430,000	-0,690
20475,000	-0,760
20520,000	-0,740
20565,000	-0,760
20610,000	-0,700
20655,000	-0,690
20700,000	-0,650
20745,000	-0,810
20790,000	-0,700
20835,000	-0,760
20880,000	-0,780
20925,000	-0,860
20970,000	-0,660
21015,000	-0,660
21060,000	-0,800
21105,000	-0,720
21150,000	-0,820
21195,000	-0,730
21240,000	-0,760
21285,000	-0,720
21330,000	-0,650
21375,000	-0,920
21420,000	-0,600
21465,000	-0,700
21510,000	-0,540
21555,000	-0,680
21600,000	-0,830
21645,000	-0,840
21690,000	-0,680
21735,000	-0,740
21780,000	-0,760
21825,000	-0,760
21870,000	-0,800
21915,000	-0,780
21960,000	-0,880
22005,000	-0,720
22050,000	-0,700
22095,000	-0,700
22140,000	-0,720
22185,000	-0,730
22230,000	-0,640
22275,000	-0,720
22320,000	-0,660
22365,000	-0,720
22410,000	-0,780
22455,000	-0,680
22500,000	-0,610
