7335,000	-0,180
7380,000	-0,350
7425,000	-0,690
7470,000	-0,600
7515,000	-0,730
7560,000	-0,720
7605,000	-0,600
7650,000	-0,640
7695,000	-0,520
7740,000	-0,620
7785,000	-0,560
7830,000	-0,480
7875,000	-0,780
7920,000	-0,440
7965,000	-0,870
8010,000	-0,730
8055,000	-0,550
8100,000	-0,300
8145,000	-0,780
8190,000	-0,580
8235,000	-0,490
8280,000	-0,600
8325,000	-0,720
8370,000	-0,710
8415,000	-0,640
8460,000	-0,870
8505,000	-0,720
8550,000	-0,770
8595,000	-0,600
8640,000	-0,760
8685,000	-0,530
8730,000	-0,480
8775,000	-0,650
8820,000	-0,450
8865,000	-0,230
8910,000	-0,540
8955,000	-0,370
9000,000	-0,250
9045,000	-0,230
9090,000	-0,320
9135,000	-0,280
9180,000	-0,090
9225,000	0,010
9270,000	0,280
9315,000	0,200
9360,000	0,200
9405,000	0,250
9450,000	0,350
9495,000	0,730
9540,000	0,400
9585,000	0,540
9630,000	0,500
9675,000	0,320
9720,000	0,340
9765,000	0,610
9810,000	0,680
9855,000	0,650
9900,000	0,430
9945,000	0,550
9990,000	0,420
10035,000	0,440
10080,000	0,380
10125,000	0,520
10170,000	0,610
10215,000	0,360
10260,000	0,330
10305,000	0,580
10350,000	0,260
10395,000	0,440
10440,000	0,320
10485,000	0,500
10530,000	0,320
10575,000	0,520
10620,000	0,220
10665,000	0,550
10710,000	0,320
10755,000	0,510
10800,000	0,390
10845,000	0,560
10890,000	0,540
10935,000	0,490
10980,000	0,530
11025,000	0,640
11070,000	0,410
11115,000	0,530
11160,000	0,610
11205,000	0,710
11250,000	0,680
11295,000	0,890
11340,000	0,830
11385,000	0,940
11430,000	1,050
11475,000	1,120
11520,000	1,210
11565,000	1,230
11610,000	1,160
11655,000	1,300
11700,000	1,520
11745,000	1,760
11790,000	1,810
11835,000	1,650
11880,000	1,940
11925,000	1,700
11970,000	1,680
12015,000	2,020
12060,000	2,110
12105,000	1,550
12150,000	1,770
12195,000	1,850
12240,000	1,860
12285,000	1,600
12330,000	1,490
12375,000	1,660
12420,000	1,460
12465,000	1,090
12510,000	1,410
12555,000	1,110
12600,000	1,240
12645,000	1,100
12690,000	0,950
12735,000	0,720
12780,000	0,800
12825,000	0,650
12870,000	0,640
12915,000	0,480
12960,000	0,510
13005,000	0,390
13050,000	0,620
13095,000	0,410
13140,000	0,350
13185,000	0,610
13230,000	0,530
13275,000	0,350
13320,000	0,430
13365,000	0,410
13410,000	0,420
13455,000	0,170
13500,000	0,270
13545,000	0,330
13590,000	0,480
13635,000	0,660
13680,000	0,610
13725,000	0,570
13770,000	0,300
13815,000	0,390
13860,000	0,280
13905,000	0,480
13950,000	0,410
13995,000	0,360
14040,000	0,440
14085,000	0,450
14130,000	0,600
14175,000	0,460
14220,000	0,400
14265,000	0,300
14310,000	0,460
14355,000	0,400
14400,000	0,580
14445,000	0,510
14490,000	0,390
14535,000	0,360
14580,000	0,360
14625,000	0,370
14670,000	0,510
14715,000	0,460
14760,000	0,410
14805,000	0,220
14850,000	0,230
14895,000	0,160
14940,000	0,290
14985,000	0,490
15030,000	0,000
15075,000	0,180
15120,000	0,320
15165,000	0,270
15210,000	0,210
15255,000	0,130
15300,000	0,090
15345,000	0,190
15390,000	0,110
15435,000	0,210
15480,000	0,030
15525,000	0,310
15570,000	0,370
15615,000	0,160
15660,000	0,030
15705,000	0,300
15750,000	0,050
15795,000	0,250
15840,000	0,020
15885,000	-0,150
15930,000	0,060
15975,000	0,080
16020,000	-0,130
16065,000	-0,260
16110,000	-0,590
16155,000	-0,280
16200,000	-0,430
16245,000	-0,240
16290,000	-0,280
16335,000	-0,420
16380,000	-0,520
16425,000	-0,440
16470,000	-0,250
16515,000	-0,360
16560,000	-0,560
16605,000	-0,360
16650,000	-0,130
16695,000	-0,110
16740,000	-0,160
16785,000	-0,280
16830,000	-0,020
16875,000	0,210
16920,000	-0,210
16965,000	0,030
17010,000	-0,120
17055,000	-0,150
17100,000	0,120
17145,000	-0,250
17190,000	-0,080
17235,000	-0,270
17280,000	-0,310
17325,000	-0,260
17370,000	0,000
17415,000	0,000
17460,000	-0,110
17505,000	-0,060
17550,000	-0,040
17595,000	-0,430
17640,000	-0,090
17685,000	-0,250
17730,000	-0,420
17775,000	0,020
17820,000	-0,170
17865,000	-0,310
17910,000	-0,260
17955,000	-0,220
18000,000	-0,380
18045,000	-0,360
18090,000	-0,290
18135,000	-0,400
18180,000	-0,640
18225,000	-0,430
18270,000	-0,350
18315,000	-0,500
18360,000	-0,390
18405,000	-0,600
18450,000	-0,670
18495,000	-0,710
18540,000	-0,620
18585,000	-0,630
18630,000	-0,570
18675,000	-0,470
18720,000	-0,380
18765,000	-0,950
18810,000	-0,430
18855,000	-0,310
18900,000	-0,660
18945,000	-0,480
18990,000	-0,850
19035,000	-1,010
19080,000	-0,680
19125,000	-0,760
19170,000	-0,650
19215,000	-0,860
19260,000	-0,880
19305,000	-0,590
19350,000	-0,400
19395,000	-0,590
19440,000	-0,670
19485,000	-0,730
19530,000	-0,820
19575,000	-0,580
19620,000	-0,360
19665,000	-0,680
19710,000	-0,730
19755,000	-0,560
19800,000	-0,750
19845,000	-0,780
19890,000	-0,640
19935,000	-1,130
19980,000	-0,780
20025,000	-0,620
20070,000	-0,750
20115,000	-0,740
20160,000	-0,920
20205,000	-0,770
20250,000	-0,580
20295,000	-0,750
20340,000	-0,530
20385,000	-0,590
20430,000	-0,640
20475,000	-0,530
20520,000	-0,440
20565,000	-0,850
20610,000	-0,730
20655,000	-0,810
20700,000	-0,850
20745,000	-0,810
20790,000	-0,850
20835,000	-0,520
20880,000	-0,690
20925,000	-0,940
20970,000	-0,820
21015,000	-0,650
21060,000	-0,870
21105,000	-0,860
21150,000	-0,900
21195,000	-0,600
21240,000	-0,850
21285,000	-0,640
21330,000	-0,740
21375,000	-0,800
21420,000	-0,820
21465,000	-0,550
21510,000	-0,740
21555,000	-0,770
21600,000	-0,700
21645,000	-0,390
21690,000	-0,640
21735,000	-0,430
21780,000	-0,750
21825,000	-0,730
21870,000	-0,770
21915,000	-0,870
21960,000	-0,790
22005,000	-0,940
22050,000	-0,760
22095,000	0,000
22140,000	0,810
22185,000	-0,980
22230,000	-0,750
22275,000	-0,580
22320,000	-0,900
22365,000	-0,790
22410,000	-0,750
22455,000	-0,760
22500,000	-0,530
