16245,000	0,320
16290,000	0,430
16335,000	0,490
16380,000	0,480
16425,000	0,330
16470,000	0,340
16515,000	0,480
16560,000	0,670
16605,000	0,670
16650,000	0,880
16695,000	1,100
16740,000	1,140
16785,000	1,190
16830,000	1,480
16875,000	1,730
16920,000	1,790
16965,000	1,810
17010,000	1,940
17055,000	2,000
17100,000	1,920
17145,000	1,820
17190,000	1,890
17235,000	1,950
17280,000	1,810
17325,000	1,760
17370,000	1,800
17415,000	1,710
17460,000	1,770
17505,000	1,730
17550,000	1,820
17595,000	1,690
17640,000	1,690
17685,000	1,710
17730,000	1,710
17775,000	1,640
17820,000	1,600
17865,000	1,700
17910,000	1,610
17955,000	1,570
18000,000	1,550
18045,000	1,530
18090,000	1,600
18135,000	1,540
18180,000	1,570
18225,000	1,490
18270,000	1,560
18315,000	1,560
18360,000	1,540
18405,000	1,520
18450,000	1,490
18495,000	1,470
18540,000	1,330
18585,000	1,380
18630,000	1,390
18675,000	1,340
18720,000	1,340
18765,000	1,210
18810,000	1,420
18855,000	1,410
18900,000	1,360
18945,000	1,350
18990,000	1,310
19035,000	1,210
19080,000	1,180
19125,000	1,200
19170,000	1,070
19215,000	1,240
19260,000	1,170
19305,000	0,980
19350,000	1,200
19395,000	1,040
19440,000	1,070
19485,000	1,080
19530,000	1,030
19575,000	0,980
19620,000	0,990
19665,000	0,970
19710,000	0,910
19755,000	1,050
19800,000	0,940
19845,000	0,910
19890,000	0,870
19935,000	0,800
19980,000	0,850
20025,000	0,850
20070,000	0,760
20115,000	0,850
20160,000	0,860
20205,000	0,700
20250,000	0,800
20295,000	0,740
20340,000	0,800
20385,000	0,620
20430,000	0,780
20475,000	0,750
20520,000	0,600
20565,000	0,660
20610,000	0,740
20655,000	0,470
20700,000	0,500
20745,000	0,510
20790,000	0,670
20835,000	0,600
20880,000	0,560
20925,000	0,530
20970,000	0,540
21015,000	0,420
21060,000	0,490
21105,000	0,530
21150,000	0,490
21195,000	0,450
21240,000	0,430
21285,000	0,400
21330,000	0,380
21375,000	0,320
21420,000	0,240
21465,000	0,370
21510,000	0,320
21555,000	0,410
21600,000	0,280
21645,000	0,330
21690,000	0,190
21735,000	0,300
21780,000	0,160
21825,000	0,190
21870,000	0,170
21915,000	0,220
21960,000	0,250
22005,000	0,120
22050,000	0,050
22095,000	-0,040
22140,000	-0,010
22185,000	-0,010
22230,000	0,090
22275,000	0,100
22320,000	0,060
22365,000	-0,090
22410,000	0,080
22455,000	0,000
22500,000	0,040
