ALV-5000/E-WIN Data
Date :	"13.03.17"
  2.81600E-001	  4.50944E-001
  3.07200E-001	  4.39936E-001
  3.32800E-001	  4.28652E-001
  3.58400E-001	  4.17814E-001
  3.84000E-001	  4.08416E-001
  4.09600E-001	  3.98459E-001
  4.60800E-001	  3.79373E-001
  5.12000E-001	  3.61718E-001
  5.63200E-001	  3.44658E-001
  6.14400E-001	  3.28477E-001
  6.65600E-001	  3.12825E-001
  7.16800E-001	  2.98690E-001
  7.68000E-001	  2.84697E-001
  8.19200E-001	  2.71422E-001
  9.21600E-001	  2.47192E-001
  1.02400E+000	  2.25132E-001
  1.12640E+000	  2.04529E-001
  1.22880E+000	  1.86064E-001
  1.33120E+000	  1.69281E-001
  1.43360E+000	  1.54098E-001
  1.53600E+000	  1.40475E-001
  1.63840E+000	  1.28125E-001
  1.84320E+000	  1.06412E-001
  2.04800E+000	  8.87947E-002
  2.25280E+000	  7.33799E-002
  2.45760E+000	  6.04621E-002
  2.66240E+000	  4.98341E-002
  2.86720E+000	  4.09555E-002
  3.07200E+000	  3.40718E-002
  3.22560E+000	  2.96789E-002
  3.63520E+000	  2.27221E-002
  4.04480E+000	  1.68701E-002
  4.45440E+000	  1.16307E-002
  4.86400E+000	  8.88415E-003
  5.27360E+000	  8.31270E-003
  5.68320E+000	  8.54935E-003
  6.09280E+000	  7.45623E-003
  6.50240E+000	  7.36267E-003
  7.32160E+000	  4.70409E-003
  8.14080E+000	  3.32020E-003
  8.96000E+000	  3.27971E-003
  9.77920E+000	  3.66198E-003
  1.05984E+001	  4.62433E-003
  1.14176E+001	  4.68913E-003
  1.22368E+001	  4.63873E-003
  1.30560E+001	  6.02989E-003
  1.46944E+001	  3.38912E-003
  1.63328E+001	  5.45706E-004
  1.79712E+001	 -4.01182E-003
  1.96096E+001	 -3.12179E-003
  2.12480E+001	 -4.63647E-004
  2.28864E+001	  2.25199E-003
  2.45248E+001	  3.21417E-003
  2.61632E+001	  1.39432E-003
  2.94400E+001	 -1.39940E-003
  3.27168E+001	 -1.16541E-003
  3.59936E+001	  3.18398E-003
  3.92704E+001	  6.55887E-005
  4.25472E+001	 -3.91985E-003
  4.58240E+001	 -7.14666E-003
  4.91008E+001	  1.22864E-003
  5.23776E+001	  1.54758E-003
  5.89312E+001	 -2.78285E-003
  6.54848E+001	 -2.05646E-003
  7.20384E+001	  2.47491E-003
  7.85920E+001	 -8.61582E-004
  8.51456E+001	  1.68481E-003
  9.16992E+001	  5.22125E-004
  9.82528E+001	 -4.80065E-004
  1.04806E+002	 -2.45286E-003
  1.17914E+002	  1.33357E-003
  1.31021E+002	  2.85104E-003
  1.44128E+002	 -3.37773E-003
  1.57235E+002	  1.81583E-003
  1.70342E+002	 -6.74326E-004
  1.83450E+002	 -7.33052E-004
  1.96557E+002	  1.48374E-003
  2.09664E+002	  2.00239E-003
  2.35878E+002	  9.80842E-005
  2.62093E+002	 -4.71120E-004
  2.88307E+002	 -6.78984E-004
  3.14522E+002	  7.64174E-004
  3.40736E+002	 -1.04169E-003
  3.66950E+002	 -1.30876E-003
  3.93165E+002	  2.26791E-004
  4.19379E+002	  8.97607E-005
  4.71808E+002	  1.50171E-003
  5.24237E+002	 -3.91974E-004
  5.76666E+002	  5.99612E-004
  6.29094E+002	  2.72112E-004
  6.81523E+002	  1.41917E-004
  7.33952E+002	 -3.65442E-004
  7.86381E+002	  1.83030E-004
  8.38810E+002	  4.23387E-005
  9.43667E+002	 -5.06828E-004
  1.04852E+003	  4.35914E-004
  1.15338E+003	 -9.48505E-005
  1.25824E+003	  8.55691E-004
  1.36310E+003	  1.04622E-003
  1.46796E+003	  4.21002E-004
  1.57281E+003	 -1.79673E-003
  1.67767E+003	 -9.86272E-005
  1.88739E+003	  1.40758E-004
  2.09710E+003	  3.45970E-004
  2.30682E+003	 -5.54270E-004
  2.51653E+003	 -2.38047E-004
  2.72625E+003	 -1.24433E-004
  2.93596E+003	 -4.94521E-004
  3.14568E+003	 -1.87367E-004
  3.35539E+003	 -2.25930E-004
  3.77482E+003	 -4.44306E-004
  4.19425E+003	 -3.04353E-004
  4.61368E+003	  2.51365E-004
  5.03311E+003	 -5.36917E-005
  5.45254E+003	  4.96512E-004
  5.87197E+003	 -5.61872E-004
  6.29140E+003	  5.73272E-005

"Count Rate"
       0.11719	     147.38069
       0.23438	     133.85052
       0.35156	     133.42371
       0.46875	     140.51744
       0.58594	     142.51495
       0.70313	     113.49124
       0.82031	     147.20996
       0.93750	     136.49680
       1.05469	     123.88003
       1.17188	     124.23002
       1.28906	     120.18377
       1.40625	     149.81357
       1.52344	     127.43970
       1.64063	     133.46638
       1.75781	     127.40555
       1.87500	     136.40291
       1.99219	     121.03741
       2.10938	     127.52506
       2.22656	     139.63820
       2.34375	     128.84821
       2.46094	     137.79433
       2.57813	     133.25298
       2.69531	     150.08673
       2.81250	     111.82664
       2.92969	     126.75679
       3.04688	     152.22935
       3.16406	     137.48703
       3.28125	     137.90530
       3.39844	     116.47898
       3.51563	     121.57520
       3.63281	     135.23341
       3.75000	     121.53252
       3.86719	     145.08441
       3.98438	     134.49928
       4.10156	     130.93962
       4.21875	     136.51387
       4.33594	     139.60405
       4.45313	     123.05199
       4.57031	     123.47028
       4.68750	     118.02406
       4.80469	     111.39983
       4.92188	     136.95776
       5.03906	     146.53560
       5.15625	     151.26476
       5.27344	     164.80345
       5.39063	     132.85176
       5.50781	     162.72911
       5.62500	     120.66180
       5.74219	     136.88948
       5.85938	     146.53560
       5.97656	     130.00916
       6.09375	     142.09666
       6.21094	     129.47136
       6.32813	     139.51015
       6.44531	     125.92876
       6.56250	     138.77602
       6.67969	     143.76981
       6.79688	     136.85533
       6.91406	     136.45412
       7.03125	     150.43672
       7.14844	     150.16356
       7.26563	     135.28464
       7.38281	     124.27270
       7.50000	     114.92535
       7.61719	     123.23126
       7.73438	     156.13049
       7.85156	     148.84895
       7.96875	     148.08067
       8.08594	     149.26723
       8.20313	     143.83809
       8.32031	     142.82227
       8.43750	     123.12882
       8.55469	     180.10066
       8.67188	     164.57297
       8.78906	     143.79541
       8.90625	     130.12012
       9.02344	     139.84306
       9.14063	     125.51048
       9.25781	     122.56542
       9.37500	     140.03087
       9.49219	     113.94367
       9.60938	     117.31554
       9.72656	     129.01892
       9.84375	     146.71486
       9.96094	     139.10893
      10.07813	     112.81687
      10.19531	     143.03568
      10.31250	     147.69653
      10.42969	     118.61308
      10.54688	     140.62842
      10.66406	     135.31879
      10.78125	     143.60760
      10.89844	     142.47227
      11.01563	     125.68974
      11.13281	     148.99406
      11.25000	     153.10861
      11.36719	     121.31911
      11.48438	     132.64690
      11.60156	     149.95868
      11.71875	     129.77013
      11.83594	     183.41278
      11.95313	     123.94832
      12.07031	     128.63480
      12.18750	     135.12244
      12.30469	     135.29317
      12.42188	     143.30884
      12.53906	     139.66380
      12.65625	     134.81514
      12.77344	     157.74387
      12.89063	     124.37514
      13.00781	     118.28016
      13.12500	     122.32640
      13.24219	     127.02142
      13.35938	     140.89304
      13.47656	     120.07280
      13.59375	     128.07140
      13.71094	     119.22769
      13.82813	     146.98802
      13.94531	     146.36487
      14.06250	     108.95842
      14.17969	     151.25621
      14.29688	     119.64598
      14.41406	     118.16918
      14.53125	     120.64474
      14.64844	     148.06360
      14.76563	     139.73209
      14.88281	     129.20673
      15.00000	     126.44094
      15.11719	     149.60869
      15.23438	     143.49664
      15.35156	     145.73317
      15.46875	     119.54354
      15.58594	     134.17491
      15.70313	     136.90656
      15.82031	     123.82880
      15.93750	     141.96863
      16.05469	     155.67805
      16.17188	     139.74063
      16.28906	     144.22223
      16.40625	     151.84523
      16.52344	     123.05199
      16.64063	     161.42305
      16.75781	     141.47351
      16.87500	     146.81729
      16.99219	     144.00029
      17.10938	     194.74055
      17.22656	     152.06717
      17.34375	     168.94360
      17.46094	     142.32715
      17.57813	     109.98279
      17.69531	     131.74203
      17.81250	     153.76591
      17.92969	     121.89104
      18.04688	     135.54073
      18.16406	     109.90596
      18.28125	     158.05118
      18.39844	     166.21196
      18.51563	     148.72090
      18.63281	     144.71735
      18.75000	     134.72124
      18.86719	     144.08565
      18.98438	     155.35368
      19.10156	     125.82632
      19.21875	     136.41144
      19.33594	     113.75587
      19.45313	     140.19305
      19.57031	     151.67450
      19.68750	     133.96150
      19.80469	     138.12726
      19.92188	     120.51669
      20.03906	     133.31273
      20.15625	     116.61556
      20.27344	     119.62891
      20.39063	     161.14989
      20.50781	     159.64748
      20.62500	     164.18884
      20.74219	     109.24866
      20.85938	     124.38367
      20.97656	     149.38675
      21.09375	     155.70367
      21.21094	     123.61539
      21.32813	     146.48438
      21.44531	     138.40042
      21.56250	     130.01768
      21.67969	     139.20284
      21.79688	     149.65137
      21.91406	     160.71452
      22.03125	     130.16281
      22.14844	     114.89121
      22.26563	     132.96274
      22.38281	     146.29657
      22.50000	     120.38010
      22.61719	     163.80470
      22.73438	     139.06625
      22.85156	     155.50734
      22.96875	     119.40696
      23.08594	     144.10272
      23.20313	     156.50609
      23.32031	     135.04562
      23.43750	     118.47649
      23.55469	     130.74327
      23.67188	     173.33130
      23.78906	     131.18716
      23.90625	     155.62685
      24.02344	     118.25455
      24.14063	     117.28993
      24.25781	     130.01768
      24.37500	     136.35168
      24.49219	     122.69347
      24.60938	     122.78737
      24.72656	     113.58514
      24.84375	     159.87796
      24.96094	     126.13363
      25.07813	     125.92022
      25.19531	     142.87349
      25.31250	     160.81697
      25.42969	     125.25438
      25.54688	     126.64581
      25.66406	     127.71286
      25.78125	     158.93896
      25.89844	     133.41516
      26.01563	     118.39113
      26.13281	     135.54927
      26.25000	     143.94054
      26.36719	     124.20441
      26.48438	     142.53203
      26.60156	     148.01239
      26.71875	     144.78563
      26.83594	     121.98495
      26.95313	     154.32077
      27.07031	     139.80038
      27.18750	     116.88019
      27.30469	     129.14697
      27.42188	     154.37199
      27.53906	     146.78314
      27.65625	     135.00293
      27.77344	     133.35541
      27.89063	     124.29831
      28.00781	     132.40787
      28.12500	     136.60777
      28.24219	     130.15427
      28.35938	     155.49026
      28.47656	     140.40646
      28.59375	     115.89851
      28.71094	     153.99640
      28.82813	     140.45769
      28.94531	     145.74171
      29.06250	     150.73549
      29.17969	     127.72140
      29.29688	     130.26524
      29.41406	     124.02515
      29.53125	     121.24228
      29.64844	     141.41376
      29.76563	     126.13363
      29.88281	     129.06161
