5310,000	3,020
5355,000	3,310
5400,000	3,320
5445,000	3,130
5490,000	3,190
5535,000	3,270
5580,000	3,430
5625,000	3,260
5670,000	3,300
5715,000	3,370
5760,000	3,500
5805,000	3,460
5850,000	3,590
5895,000	3,500
5940,000	3,640
5985,000	3,700
6030,000	3,680
6075,000	3,580
6120,000	3,820
6165,000	3,750
6210,000	3,900
6255,000	3,820
6300,000	3,800
6345,000	3,790
6390,000	3,830
6435,000	3,890
6480,000	3,930
6525,000	3,930
6570,000	3,930
6615,000	3,600
6660,000	3,570
6705,000	3,340
6750,000	3,240
6795,000	3,010
6840,000	2,930
6885,000	2,810
6930,000	2,640
6975,000	2,520
7020,000	2,520
7065,000	2,620
7110,000	2,790
7155,000	2,990
7200,000	3,270
7245,000	3,270
7290,000	2,930
7335,000	2,640
7380,000	2,420
7425,000	2,370
7470,000	2,580
7515,000	2,830
7560,000	2,780
7605,000	2,850
7650,000	2,800
7695,000	2,810
7740,000	2,790
7785,000	2,930
7830,000	2,860
7875,000	2,930
7920,000	2,900
7965,000	3,120
8010,000	3,090
8055,000	3,250
8100,000	3,300
8145,000	3,530
8190,000	3,670
8235,000	3,640
8280,000	3,630
8325,000	3,630
8370,000	3,700
8415,000	3,670
8460,000	3,810
8505,000	3,610
8550,000	3,590
8595,000	3,640
8640,000	3,460
8685,000	3,540
8730,000	3,540
8775,000	3,470
8820,000	3,410
8865,000	3,210
8910,000	2,980
8955,000	2,550
9000,000	2,500
9045,000	2,430
9090,000	2,720
9135,000	2,860
9180,000	3,200
9225,000	3,500
9270,000	3,730
9315,000	4,020
9360,000	4,390
9405,000	4,420
9450,000	4,680
9495,000	4,870
9540,000	5,180
9585,000	5,150
9630,000	5,430
9675,000	5,530
9720,000	5,500
9765,000	5,600
9810,000	5,560
9855,000	5,620
9900,000	5,630
9945,000	5,950
9990,000	6,010
10035,000	6,070
10080,000	6,050
10125,000	6,020
10170,000	6,310
10215,000	6,170
10260,000	6,200
10305,000	6,140
10350,000	6,070
10395,000	6,260
10440,000	6,190
10485,000	6,200
10530,000	6,240
10575,000	6,070
10620,000	6,170
10665,000	6,290
10710,000	6,320
10755,000	6,300
10800,000	6,360
10845,000	6,140
10890,000	6,140
10935,000	6,110
10980,000	5,960
11025,000	5,750
11070,000	5,460
11115,000	5,080
11160,000	4,580
11205,000	4,250
11250,000	4,340
11295,000	4,240
11340,000	4,450
11385,000	4,630
11430,000	4,840
11475,000	5,090
11520,000	5,240
11565,000	5,300
11610,000	5,230
11655,000	5,260
11700,000	5,430
11745,000	5,310
11790,000	5,410
11835,000	5,390
11880,000	5,600
11925,000	5,710
11970,000	5,610
12015,000	5,900
12060,000	5,890
12105,000	6,010
12150,000	5,880
12195,000	5,850
12240,000	5,800
12285,000	5,840
12330,000	5,850
12375,000	6,050
12420,000	5,870
12465,000	5,880
12510,000	5,810
12555,000	5,790
12600,000	5,770
12645,000	5,740
12690,000	5,630
12735,000	5,630
12780,000	5,720
12825,000	5,540
12870,000	5,440
12915,000	5,410
12960,000	5,410
13005,000	5,500
13050,000	5,510
13095,000	5,410
13140,000	5,280
13185,000	5,410
13230,000	5,280
13275,000	5,320
13320,000	5,260
13365,000	5,200
13410,000	5,200
13455,000	5,250
13500,000	5,180
13545,000	5,290
13590,000	5,150
13635,000	5,180
13680,000	5,000
13725,000	5,090
13770,000	5,020
13815,000	4,870
13860,000	5,010
13905,000	4,840
13950,000	4,900
13995,000	4,890
14040,000	4,820
14085,000	4,820
14130,000	4,730
14175,000	4,770
14220,000	4,720
14265,000	4,780
14310,000	4,730
14355,000	4,690
14400,000	4,760
14445,000	4,600
14490,000	4,750
14535,000	4,540
14580,000	4,550
14625,000	4,630
14670,000	4,430
14715,000	4,460
14760,000	4,470
14805,000	4,480
14850,000	4,520
14895,000	4,380
14940,000	4,360
14985,000	4,380
15030,000	4,230
15075,000	4,340
15120,000	4,300
15165,000	4,170
15210,000	4,250
15255,000	4,080
15300,000	4,170
15345,000	4,080
15390,000	4,090
15435,000	3,980
15480,000	3,960
15525,000	4,030
15570,000	4,030
15615,000	3,970
15660,000	4,010
15705,000	3,830
15750,000	3,830
15795,000	3,810
15840,000	3,690
15885,000	3,660
15930,000	3,270
15975,000	2,900
16020,000	2,410
16065,000	1,680
16110,000	1,330
16155,000	1,030
16200,000	1,030
16245,000	0,910
16290,000	1,110
16335,000	1,120
16380,000	1,010
16425,000	0,950
16470,000	1,080
16515,000	1,050
16560,000	1,090
16605,000	1,470
16650,000	1,490
16695,000	1,880
16740,000	2,040
16785,000	2,210
16830,000	2,520
16875,000	2,620
16920,000	2,790
16965,000	2,610
17010,000	2,820
17055,000	2,850
17100,000	2,880
17145,000	2,890
17190,000	2,890
17235,000	2,780
17280,000	2,840
17325,000	2,790
17370,000	2,810
17415,000	2,850
17460,000	2,820
17505,000	2,870
17550,000	2,720
17595,000	2,800
17640,000	2,730
17685,000	2,710
17730,000	2,540
17775,000	2,520
17820,000	2,710
17865,000	2,590
17910,000	2,560
17955,000	2,510
18000,000	2,520
18045,000	2,470
18090,000	2,560
18135,000	2,480
18180,000	2,470
18225,000	2,410
18270,000	2,310
18315,000	2,230
18360,000	2,200
18405,000	2,300
18450,000	2,340
18495,000	2,260
18540,000	2,300
18585,000	2,220
18630,000	2,150
18675,000	2,080
18720,000	2,160
18765,000	2,150
18810,000	2,050
18855,000	1,990
18900,000	2,080
18945,000	1,960
18990,000	1,930
19035,000	2,010
19080,000	1,980
19125,000	1,900
19170,000	1,960
19215,000	1,840
19260,000	1,810
19305,000	1,740
19350,000	1,830
19395,000	1,800
19440,000	1,650
19485,000	1,800
19530,000	1,710
19575,000	1,580
19620,000	1,650
19665,000	1,580
19710,000	1,490
19755,000	1,570
19800,000	1,370
19845,000	1,490
19890,000	1,460
19935,000	1,490
19980,000	1,430
20025,000	1,390
20070,000	1,460
20115,000	1,350
20160,000	1,360
20205,000	1,340
20250,000	1,300
20295,000	1,330
20340,000	1,260
20385,000	1,360
20430,000	1,170
20475,000	1,110
20520,000	1,040
20565,000	1,020
20610,000	1,130
20655,000	1,050
20700,000	1,050
20745,000	0,960
20790,000	0,990
20835,000	0,970
20880,000	1,020
20925,000	0,820
20970,000	0,940
21015,000	0,950
21060,000	0,940
21105,000	0,850
21150,000	1,000
21195,000	0,920
21240,000	0,840
21285,000	0,740
21330,000	0,850
21375,000	0,640
21420,000	0,710
21465,000	0,680
21510,000	0,820
21555,000	0,810
21600,000	0,650
21645,000	0,620
21690,000	0,640
21735,000	0,510
21780,000	0,480
21825,000	0,530
21870,000	0,420
21915,000	0,440
21960,000	0,370
22005,000	0,520
22050,000	0,370
22095,000	0,410
22140,000	0,390
22185,000	0,130
22230,000	0,310
22275,000	0,330
22320,000	0,320
22365,000	0,300
22410,000	0,350
22455,000	0,220
22500,000	0,290
