16470,000	1,010
16515,000	1,160
16560,000	1,130
16605,000	1,400
16650,000	1,530
16695,000	1,840
16740,000	2,090
16785,000	2,180
16830,000	2,360
16875,000	2,650
16920,000	2,610
16965,000	2,820
17010,000	2,790
17055,000	2,900
17100,000	2,800
17145,000	2,800
17190,000	2,640
17235,000	2,750
17280,000	2,810
17325,000	2,740
17370,000	2,670
17415,000	2,770
17460,000	2,710
17505,000	2,760
17550,000	2,730
17595,000	2,700
17640,000	2,610
17685,000	2,670
17730,000	2,510
17775,000	2,500
17820,000	2,580
17865,000	2,650
17910,000	2,510
17955,000	2,540
18000,000	2,440
18045,000	2,520
18090,000	2,430
18135,000	2,290
18180,000	2,450
18225,000	2,270
18270,000	2,380
18315,000	2,530
18360,000	2,370
18405,000	2,280
18450,000	2,270
18495,000	2,320
18540,000	2,120
18585,000	2,130
18630,000	2,290
18675,000	2,210
18720,000	2,080
18765,000	2,160
18810,000	2,140
18855,000	2,070
18900,000	1,950
18945,000	1,950
18990,000	1,970
19035,000	1,840
19080,000	1,850
19125,000	1,930
19170,000	1,780
19215,000	1,850
19260,000	1,740
19305,000	1,680
19350,000	1,740
19395,000	1,750
19440,000	1,780
19485,000	1,620
19530,000	1,660
19575,000	1,500
19620,000	1,700
19665,000	1,530
19710,000	1,620
19755,000	1,450
19800,000	1,540
19845,000	1,540
19890,000	1,510
19935,000	1,430
19980,000	1,490
20025,000	1,430
20070,000	1,380
20115,000	1,460
20160,000	1,290
20205,000	1,190
20250,000	1,400
20295,000	1,330
20340,000	1,310
20385,000	1,220
20430,000	1,150
20475,000	1,120
20520,000	1,070
20565,000	1,260
20610,000	1,130
20655,000	1,040
20700,000	1,090
20745,000	1,150
20790,000	0,940
20835,000	1,060
20880,000	0,970
20925,000	0,740
20970,000	0,940
21015,000	0,890
21060,000	0,930
21105,000	0,820
21150,000	0,840
21195,000	0,880
21240,000	0,890
21285,000	0,760
21330,000	0,650
21375,000	0,530
21420,000	0,590
21465,000	0,630
21510,000	0,720
21555,000	0,640
21600,000	0,500
21645,000	0,690
21690,000	0,520
21735,000	0,390
21780,000	0,510
21825,000	0,430
21870,000	0,390
21915,000	0,480
21960,000	0,530
22005,000	0,370
22050,000	0,400
22095,000	0,380
22140,000	0,370
22185,000	0,180
22230,000	0,210
22275,000	0,170
22320,000	0,260
22365,000	0,250
22410,000	0,270
22455,000	0,300
22500,000	0,110
