11835,000	-0,730
11880,000	-0,690
11925,000	-0,770
11970,000	-0,650
12015,000	-0,690
12060,000	-0,800
12105,000	-0,600
12150,000	-0,640
12195,000	-0,570
12240,000	-0,620
12285,000	-0,760
12330,000	-0,700
12375,000	-0,660
12420,000	-0,670
12465,000	-0,740
12510,000	-0,700
12555,000	-0,730
12600,000	-0,730
12645,000	-0,700
12690,000	-0,690
12735,000	-0,760
12780,000	-0,690
12825,000	-0,750
12870,000	-0,710
12915,000	-0,700
12960,000	-0,820
13005,000	-0,710
13050,000	-0,740
13095,000	-0,800
13140,000	-0,740
13185,000	-0,770
13230,000	-0,810
13275,000	-0,740
13320,000	-0,750
13365,000	-0,800
13410,000	-0,780
13455,000	-0,810
13500,000	-0,800
13545,000	-0,670
13590,000	-0,820
13635,000	-0,780
13680,000	-0,740
13725,000	-0,740
13770,000	-0,740
13815,000	-0,660
13860,000	-0,770
13905,000	-0,810
13950,000	-0,750
13995,000	-0,800
14040,000	-0,710
14085,000	-0,750
14130,000	-0,750
14175,000	-0,670
14220,000	-0,800
14265,000	-0,770
14310,000	-0,770
14355,000	-0,730
14400,000	-0,800
14445,000	-0,780
14490,000	-0,770
14535,000	-0,650
14580,000	-0,710
14625,000	-0,720
14670,000	-0,800
14715,000	-0,720
14760,000	-0,770
14805,000	-0,790
14850,000	-0,790
14895,000	-0,700
14940,000	-0,740
14985,000	-0,720
15030,000	-0,730
15075,000	-0,840
15120,000	-0,690
15165,000	-0,750
15210,000	-0,680
15255,000	-0,550
15300,000	-0,570
15345,000	-0,410
15390,000	-0,410
15435,000	-0,530
15480,000	-0,560
15525,000	-0,700
15570,000	-0,680
15615,000	-0,700
15660,000	-0,770
15705,000	-0,780
15750,000	-0,680
15795,000	-0,710
15840,000	-0,600
15885,000	-0,670
15930,000	-0,680
15975,000	-0,590
16020,000	-0,630
16065,000	-0,470
16110,000	-0,540
16155,000	-0,390
16200,000	-0,440
16245,000	-0,380
16290,000	-0,360
16335,000	-0,450
16380,000	-0,440
16425,000	-0,410
16470,000	-0,520
16515,000	-0,410
16560,000	-0,370
16605,000	-0,420
16650,000	-0,440
16695,000	-0,420
16740,000	-0,380
16785,000	-0,310
16830,000	-0,440
16875,000	-0,430
16920,000	-0,510
16965,000	-0,450
17010,000	-0,380
17055,000	-0,590
17100,000	-0,570
17145,000	-0,540
17190,000	-0,580
17235,000	-0,720
17280,000	-0,680
17325,000	-0,740
17370,000	-0,620
17415,000	-0,720
17460,000	-0,650
17505,000	-0,760
17550,000	-0,650
17595,000	-0,740
17640,000	-0,670
17685,000	-0,730
17730,000	-0,740
17775,000	-0,640
17820,000	-0,730
17865,000	-0,780
17910,000	-0,780
17955,000	-0,680
18000,000	-0,780
18045,000	-0,720
18090,000	-0,780
18135,000	-0,640
18180,000	-0,780
18225,000	-0,640
18270,000	-0,710
18315,000	-0,750
18360,000	-0,710
18405,000	-0,590
18450,000	-0,550
18495,000	-0,700
18540,000	-0,730
18585,000	-0,600
18630,000	-0,770
18675,000	-0,700
18720,000	-0,770
18765,000	-0,830
18810,000	-0,740
18855,000	-0,740
18900,000	-0,750
18945,000	-0,670
18990,000	-0,770
19035,000	-0,750
19080,000	-0,780
19125,000	-0,570
19170,000	-0,720
19215,000	-0,830
19260,000	-0,790
19305,000	-0,740
19350,000	-0,700
19395,000	-0,780
19440,000	-0,750
19485,000	-0,820
19530,000	-0,860
19575,000	-0,860
19620,000	-0,670
19665,000	-0,690
19710,000	-0,800
19755,000	-0,720
19800,000	-0,750
19845,000	-0,810
19890,000	-0,750
19935,000	-0,820
19980,000	-0,720
20025,000	-0,780
20070,000	-0,790
20115,000	-0,740
20160,000	-0,730
20205,000	-0,740
20250,000	-0,670
20295,000	-0,760
20340,000	-0,700
20385,000	-0,700
20430,000	-0,770
20475,000	-0,680
20520,000	-0,710
20565,000	-0,820
20610,000	-0,770
20655,000	-0,720
20700,000	-0,740
20745,000	-0,740
20790,000	-0,790
20835,000	-0,680
20880,000	-0,730
20925,000	-0,780
20970,000	-0,880
21015,000	-0,770
21060,000	-0,740
21105,000	-0,750
21150,000	-0,660
21195,000	-0,740
21240,000	-0,720
21285,000	-0,710
21330,000	-0,710
21375,000	-0,820
21420,000	-0,840
21465,000	-0,670
21510,000	-0,820
21555,000	-0,850
21600,000	-0,840
21645,000	-0,800
21690,000	-0,800
21735,000	-0,720
21780,000	-0,750
21825,000	-0,640
21870,000	-0,690
21915,000	-0,700
21960,000	-0,780
22005,000	-0,780
22050,000	-0,860
22095,000	-0,680
22140,000	-0,780
22185,000	-0,710
22230,000	-0,720
22275,000	-0,820
22320,000	-0,750
22365,000	-0,720
22410,000	-0,800
22455,000	-0,740
22500,000	-0,720
