5895,000	3,580
5940,000	3,590
5985,000	3,630
6030,000	3,660
6075,000	3,680
6120,000	3,610
6165,000	3,850
6210,000	3,750
6255,000	3,820
6300,000	3,880
6345,000	3,840
6390,000	3,950
6435,000	3,810
6480,000	4,020
6525,000	3,930
6570,000	3,860
6615,000	3,820
6660,000	3,650
6705,000	3,500
6750,000	3,240
6795,000	3,180
6840,000	2,830
6885,000	2,680
6930,000	2,460
6975,000	2,390
7020,000	2,520
7065,000	2,380
7110,000	2,650
7155,000	2,870
7200,000	3,000
7245,000	3,170
7290,000	2,850
7335,000	2,470
7380,000	2,460
7425,000	2,320
7470,000	2,460
7515,000	2,730
7560,000	2,820
7605,000	2,900
7650,000	2,980
7695,000	2,860
7740,000	2,680
7785,000	2,790
7830,000	2,850
7875,000	2,890
7920,000	2,750
7965,000	2,900
8010,000	3,030
8055,000	3,300
8100,000	3,350
8145,000	3,500
8190,000	3,460
8235,000	3,560
8280,000	3,510
8325,000	3,630
8370,000	3,640
8415,000	3,650
8460,000	3,610
8505,000	3,650
8550,000	3,650
8595,000	3,550
8640,000	3,470
8685,000	3,600
8730,000	3,650
8775,000	3,480
8820,000	3,410
8865,000	3,150
8910,000	2,810
8955,000	2,690
9000,000	2,420
9045,000	2,410
9090,000	2,540
9135,000	2,900
9180,000	3,210
9225,000	3,330
9270,000	3,650
9315,000	3,950
9360,000	4,310
9405,000	4,400
9450,000	4,570
9495,000	4,840
9540,000	4,930
9585,000	5,180
9630,000	5,260
9675,000	5,440
9720,000	5,500
9765,000	5,600
9810,000	5,840
9855,000	5,880
9900,000	5,780
9945,000	5,930
9990,000	6,040
10035,000	5,950
10080,000	6,070
10125,000	6,030
10170,000	6,260
10215,000	6,200
10260,000	6,120
10305,000	6,060
10350,000	6,190
10395,000	6,200
10440,000	6,240
10485,000	6,200
10530,000	6,170
10575,000	6,200
10620,000	6,270
10665,000	6,180
10710,000	6,310
10755,000	6,190
10800,000	6,340
10845,000	6,030
10890,000	6,100
10935,000	6,260
10980,000	6,140
11025,000	6,040
11070,000	6,140
11115,000	5,980
11160,000	5,810
11205,000	5,960
11250,000	5,770
11295,000	5,830
11340,000	5,710
11385,000	5,700
11430,000	5,760
11475,000	5,800
11520,000	5,660
11565,000	5,810
11610,000	5,810
11655,000	6,000
11700,000	5,790
11745,000	5,820
11790,000	5,890
11835,000	5,910
11880,000	5,920
11925,000	5,830
11970,000	5,880
12015,000	5,750
12060,000	5,750
12105,000	5,800
12150,000	5,810
12195,000	5,870
12240,000	5,860
12285,000	5,870
12330,000	5,740
12375,000	5,760
12420,000	5,690
12465,000	5,710
12510,000	5,740
12555,000	5,730
12600,000	5,650
12645,000	5,820
12690,000	5,740
12735,000	5,610
12780,000	5,520
12825,000	5,470
12870,000	5,520
12915,000	5,380
12960,000	5,410
13005,000	5,400
13050,000	5,370
13095,000	5,360
13140,000	5,290
13185,000	5,290
13230,000	5,200
13275,000	5,160
13320,000	5,160
13365,000	5,080
13410,000	5,110
13455,000	5,150
13500,000	5,070
13545,000	5,110
13590,000	5,100
13635,000	5,090
13680,000	5,020
13725,000	4,910
13770,000	4,980
13815,000	4,910
13860,000	4,810
13905,000	4,770
13950,000	4,780
13995,000	4,830
14040,000	4,740
14085,000	4,650
14130,000	4,730
14175,000	4,530
14220,000	4,670
14265,000	4,600
14310,000	4,500
14355,000	4,610
14400,000	4,520
14445,000	4,520
14490,000	4,630
14535,000	4,600
14580,000	4,540
14625,000	4,490
14670,000	4,450
14715,000	4,460
14760,000	4,320
14805,000	4,360
14850,000	4,360
14895,000	4,220
14940,000	4,170
14985,000	4,170
15030,000	4,190
15075,000	4,070
15120,000	4,100
15165,000	4,090
15210,000	4,090
15255,000	4,080
15300,000	3,980
15345,000	3,930
15390,000	4,030
15435,000	3,880
15480,000	3,890
15525,000	3,740
15570,000	3,910
15615,000	3,810
15660,000	3,830
15705,000	3,760
15750,000	3,890
15795,000	3,730
15840,000	3,610
15885,000	3,600
15930,000	3,210
15975,000	2,920
16020,000	2,180
16065,000	1,760
16110,000	1,200
16155,000	1,130
16200,000	0,930
16245,000	1,050
16290,000	0,990
16335,000	1,250
16380,000	1,160
16425,000	0,950
16470,000	0,840
16515,000	0,940
16560,000	1,030
16605,000	1,350
16650,000	1,570
16695,000	1,790
16740,000	2,030
16785,000	2,170
16830,000	2,390
16875,000	2,460
16920,000	2,740
16965,000	2,760
17010,000	2,780
17055,000	2,720
17100,000	2,720
17145,000	2,770
17190,000	2,890
17235,000	2,750
17280,000	2,750
17325,000	2,750
17370,000	2,890
17415,000	2,800
17460,000	2,740
17505,000	2,590
17550,000	2,710
17595,000	2,640
17640,000	2,850
17685,000	2,700
17730,000	2,720
17775,000	2,490
17820,000	2,520
17865,000	2,400
17910,000	2,400
17955,000	2,430
18000,000	2,520
18045,000	2,590
18090,000	2,350
18135,000	2,270
18180,000	2,370
18225,000	2,360
18270,000	2,450
18315,000	2,400
18360,000	2,340
18405,000	2,300
18450,000	2,300
18495,000	2,330
18540,000	2,120
18585,000	2,200
18630,000	2,100
18675,000	2,200
18720,000	2,170
18765,000	2,070
18810,000	2,020
18855,000	1,960
18900,000	2,130
18945,000	2,060
18990,000	1,950
19035,000	1,880
19080,000	1,870
19125,000	1,750
19170,000	1,820
19215,000	1,880
19260,000	1,890
19305,000	1,840
19350,000	1,750
19395,000	1,700
19440,000	1,650
19485,000	1,660
19530,000	1,550
19575,000	1,670
19620,000	1,710
19665,000	1,490
19710,000	1,580
19755,000	1,560
19800,000	1,540
19845,000	1,590
19890,000	1,460
19935,000	1,430
19980,000	1,530
20025,000	1,500
20070,000	1,510
20115,000	1,360
20160,000	1,290
20205,000	1,320
20250,000	1,310
20295,000	1,240
20340,000	1,240
20385,000	1,220
20430,000	1,150
20475,000	1,200
20520,000	1,230
20565,000	1,130
20610,000	1,140
20655,000	1,140
20700,000	1,010
20745,000	1,090
20790,000	1,000
20835,000	0,970
20880,000	0,860
20925,000	0,990
20970,000	0,840
21015,000	0,960
21060,000	0,850
21105,000	0,800
21150,000	0,710
21195,000	0,880
21240,000	0,780
21285,000	0,730
21330,000	0,730
21375,000	0,750
21420,000	0,730
21465,000	0,630
21510,000	0,650
21555,000	0,590
21600,000	0,640
21645,000	0,460
21690,000	0,460
21735,000	0,550
21780,000	0,470
21825,000	0,420
21870,000	0,500
21915,000	0,470
21960,000	0,400
22005,000	0,360
22050,000	0,390
22095,000	0,330
22140,000	0,320
22185,000	0,330
22230,000	0,450
22275,000	0,190
22320,000	0,280
22365,000	0,290
22410,000	0,190
22455,000	0,200
22500,000	0,240
