10845,000	5,550
10890,000	5,310
10935,000	5,520
10980,000	5,390
11025,000	5,460
11070,000	5,410
11115,000	5,530
11160,000	5,550
11205,000	5,410
11250,000	5,520
11295,000	5,390
11340,000	5,270
11385,000	5,260
11430,000	5,320
11475,000	5,330
11520,000	5,350
11565,000	5,230
11610,000	5,290
11655,000	5,400
11700,000	5,220
11745,000	5,360
11790,000	5,310
11835,000	5,130
11880,000	5,390
11925,000	5,320
11970,000	5,310
12015,000	5,400
12060,000	5,240
12105,000	5,340
12150,000	5,330
12195,000	5,300
12240,000	5,270
12285,000	5,410
12330,000	5,370
12375,000	5,320
12420,000	5,410
12465,000	5,270
12510,000	5,170
12555,000	5,130
12600,000	5,220
12645,000	5,170
12690,000	5,290
12735,000	5,130
12780,000	5,260
12825,000	5,200
12870,000	5,090
12915,000	4,980
12960,000	5,050
13005,000	4,950
13050,000	4,850
13095,000	4,740
13140,000	4,860
13185,000	4,830
13230,000	4,850
13275,000	4,740
13320,000	4,650
13365,000	4,630
13410,000	4,660
13455,000	4,780
13500,000	4,580
13545,000	4,660
13590,000	4,570
13635,000	4,500
13680,000	4,550
13725,000	4,490
13770,000	4,440
13815,000	4,430
13860,000	4,380
13905,000	4,240
13950,000	4,320
13995,000	4,410
14040,000	4,340
14085,000	4,340
14130,000	4,370
14175,000	4,360
14220,000	4,340
14265,000	4,440
14310,000	4,400
14355,000	4,330
14400,000	4,270
14445,000	4,240
14490,000	4,300
14535,000	4,330
14580,000	4,240
14625,000	4,060
14670,000	4,040
14715,000	3,980
14760,000	4,070
14805,000	3,950
14850,000	3,880
14895,000	3,960
14940,000	3,920
14985,000	3,900
15030,000	3,850
15075,000	3,780
15120,000	3,750
15165,000	3,680
15210,000	3,670
15255,000	3,580
15300,000	3,530
15345,000	3,650
15390,000	3,780
15435,000	3,580
15480,000	3,550
15525,000	3,530
15570,000	3,620
15615,000	3,590
15660,000	3,590
15705,000	3,480
15750,000	3,500
15795,000	3,510
15840,000	3,480
15885,000	3,290
15930,000	2,960
15975,000	2,730
16020,000	1,930
16065,000	1,300
16110,000	0,910
16155,000	0,740
16200,000	0,710
16245,000	0,810
16290,000	1,070
16335,000	0,970
16380,000	0,960
16425,000	0,730
16470,000	0,870
16515,000	0,910
16560,000	1,060
16605,000	1,190
16650,000	1,440
16695,000	1,640
16740,000	2,020
16785,000	2,190
16830,000	2,350
16875,000	2,510
16920,000	2,550
16965,000	2,790
17010,000	2,810
17055,000	2,840
17100,000	2,780
17145,000	2,860
17190,000	2,800
17235,000	2,680
17280,000	2,720
17325,000	2,820
17370,000	2,730
17415,000	2,850
17460,000	2,700
17505,000	2,820
17550,000	2,750
17595,000	2,850
17640,000	2,720
17685,000	2,780
17730,000	2,840
17775,000	2,860
17820,000	2,730
17865,000	2,800
17910,000	2,820
17955,000	2,780
18000,000	2,800
18045,000	2,880
18090,000	2,390
18135,000	2,180
18180,000	2,070
18225,000	2,110
18270,000	2,150
18315,000	1,990
18360,000	1,910
18405,000	1,970
18450,000	1,950
18495,000	1,860
18540,000	1,780
18585,000	1,850
18630,000	1,810
18675,000	1,790
18720,000	1,760
18765,000	1,670
18810,000	1,680
18855,000	1,870
18900,000	1,580
18945,000	1,640
18990,000	1,690
19035,000	1,680
19080,000	1,490
19125,000	1,510
19170,000	1,430
19215,000	1,490
19260,000	1,490
19305,000	1,470
19350,000	1,360
19395,000	1,470
19440,000	1,200
19485,000	1,390
19530,000	1,330
19575,000	1,270
19620,000	1,320
19665,000	1,280
19710,000	1,270
19755,000	1,350
19800,000	1,200
19845,000	1,240
19890,000	1,010
19935,000	1,270
19980,000	1,140
20025,000	1,080
20070,000	1,110
20115,000	1,160
20160,000	1,080
20205,000	1,000
20250,000	0,970
20295,000	1,010
20340,000	1,020
20385,000	0,950
20430,000	1,040
20475,000	1,100
20520,000	0,810
20565,000	0,840
20610,000	0,860
20655,000	0,940
20700,000	0,840
20745,000	0,870
20790,000	0,860
20835,000	0,830
20880,000	0,800
20925,000	0,640
20970,000	0,640
21015,000	0,680
21060,000	0,600
21105,000	0,650
21150,000	0,560
21195,000	0,610
21240,000	0,610
21285,000	0,630
21330,000	0,590
21375,000	0,590
21420,000	0,520
21465,000	0,440
21510,000	0,430
21555,000	0,480
21600,000	0,480
21645,000	0,410
21690,000	0,470
21735,000	0,400
21780,000	0,300
21825,000	0,290
21870,000	0,320
21915,000	0,290
21960,000	0,420
22005,000	0,370
22050,000	0,430
22095,000	0,270
22140,000	0,200
22185,000	0,140
22230,000	0,140
22275,000	0,120
22320,000	0,240
22365,000	0,130
22410,000	0,170
22455,000	0,220
22500,000	0,210
