7560,000	2,700
7605,000	2,880
7650,000	2,800
7695,000	2,680
7740,000	2,820
7785,000	2,620
7830,000	2,760
7875,000	2,650
7920,000	2,770
7965,000	2,930
8010,000	3,170
8055,000	3,240
8100,000	3,250
8145,000	3,540
8190,000	3,480
8235,000	3,620
8280,000	3,610
8325,000	3,530
8370,000	3,550
8415,000	3,720
8460,000	3,600
8505,000	3,620
8550,000	3,720
8595,000	3,510
8640,000	3,410
8685,000	3,500
8730,000	3,410
8775,000	3,360
8820,000	3,220
8865,000	3,070
8910,000	2,960
8955,000	2,560
9000,000	2,390
9045,000	2,320
9090,000	2,430
9135,000	2,810
9180,000	3,080
9225,000	3,540
9270,000	3,650
9315,000	3,980
9360,000	4,160
9405,000	4,360
9450,000	4,560
9495,000	4,860
9540,000	4,980
9585,000	4,970
9630,000	5,260
9675,000	5,380
9720,000	5,360
9765,000	5,570
9810,000	5,460
9855,000	5,620
9900,000	5,750
9945,000	5,810
9990,000	5,870
10035,000	5,880
10080,000	5,950
10125,000	6,000
10170,000	6,080
10215,000	5,980
10260,000	6,120
10305,000	6,170
10350,000	6,180
10395,000	6,080
10440,000	6,170
10485,000	6,330
10530,000	6,130
10575,000	6,080
10620,000	6,260
10665,000	6,320
10710,000	6,340
10755,000	6,340
10800,000	6,390
10845,000	6,300
10890,000	6,120
10935,000	6,310
10980,000	6,350
11025,000	6,160
11070,000	6,150
11115,000	6,210
11160,000	6,010
11205,000	6,010
11250,000	5,910
11295,000	5,900
11340,000	5,950
11385,000	5,850
11430,000	5,910
11475,000	5,900
11520,000	5,880
11565,000	5,800
11610,000	5,950
11655,000	6,040
11700,000	6,060
11745,000	5,940
11790,000	6,060
11835,000	6,000
11880,000	6,010
11925,000	5,840
11970,000	5,920
12015,000	5,950
12060,000	5,980
12105,000	5,880
12150,000	6,000
12195,000	5,920
12240,000	5,840
12285,000	5,860
12330,000	5,920
12375,000	5,810
12420,000	5,890
12465,000	5,760
12510,000	5,830
12555,000	5,820
12600,000	5,810
12645,000	5,630
12690,000	5,630
12735,000	5,670
12780,000	5,650
12825,000	5,470
12870,000	5,600
12915,000	5,370
12960,000	5,410
13005,000	5,260
13050,000	5,410
13095,000	5,320
13140,000	5,400
13185,000	5,410
13230,000	5,390
13275,000	5,180
13320,000	5,290
13365,000	5,120
13410,000	5,200
13455,000	5,220
13500,000	5,150
13545,000	5,210
13590,000	5,080
13635,000	5,070
13680,000	5,090
13725,000	4,970
13770,000	5,130
13815,000	4,930
13860,000	4,890
13905,000	4,670
13950,000	4,860
13995,000	4,790
14040,000	4,860
14085,000	4,750
14130,000	4,780
14175,000	4,770
14220,000	4,710
14265,000	4,650
14310,000	4,540
14355,000	4,550
14400,000	4,590
14445,000	4,600
14490,000	4,550
14535,000	4,610
14580,000	4,650
14625,000	4,530
14670,000	4,580
14715,000	4,420
14760,000	4,500
14805,000	4,310
14850,000	4,280
14895,000	4,340
14940,000	4,320
14985,000	4,300
15030,000	4,250
15075,000	4,240
15120,000	4,110
15165,000	4,150
15210,000	4,180
15255,000	4,190
15300,000	4,190
15345,000	4,120
15390,000	4,020
15435,000	4,020
15480,000	3,960
15525,000	3,980
15570,000	3,930
15615,000	3,960
15660,000	3,870
15705,000	3,800
15750,000	3,720
15795,000	3,930
15840,000	3,850
15885,000	3,550
15930,000	3,340
15975,000	2,920
16020,000	2,270
16065,000	1,740
16110,000	1,270
16155,000	0,940
16200,000	0,990
16245,000	0,970
16290,000	1,080
16335,000	1,130
16380,000	1,060
16425,000	0,950
16470,000	1,060
16515,000	1,130
16560,000	1,230
16605,000	1,420
16650,000	1,550
16695,000	1,840
16740,000	2,040
16785,000	2,340
16830,000	2,460
16875,000	2,560
16920,000	2,710
16965,000	2,700
17010,000	2,870
17055,000	2,940
17100,000	2,990
17145,000	2,890
17190,000	2,840
17235,000	2,890
17280,000	2,820
17325,000	2,850
17370,000	2,680
17415,000	2,890
17460,000	2,760
17505,000	2,780
17550,000	2,780
17595,000	2,720
17640,000	2,630
17685,000	2,750
17730,000	2,650
17775,000	2,600
17820,000	2,760
17865,000	2,560
17910,000	2,500
17955,000	2,590
18000,000	2,530
18045,000	2,470
18090,000	2,360
18135,000	2,480
18180,000	2,370
18225,000	2,460
18270,000	2,350
18315,000	2,350
18360,000	2,340
18405,000	2,350
18450,000	2,270
18495,000	2,230
18540,000	2,240
18585,000	2,240
18630,000	2,170
18675,000	2,140
18720,000	2,130
18765,000	2,130
18810,000	2,060
18855,000	2,110
18900,000	1,960
18945,000	2,060
18990,000	2,010
19035,000	1,880
19080,000	1,760
19125,000	1,820
19170,000	1,820
19215,000	1,730
19260,000	1,820
19305,000	1,860
19350,000	1,690
19395,000	1,810
19440,000	1,830
19485,000	1,680
19530,000	1,550
19575,000	1,590
19620,000	1,710
19665,000	1,480
19710,000	1,530
19755,000	1,560
19800,000	1,550
19845,000	1,480
19890,000	1,400
19935,000	1,430
19980,000	1,420
20025,000	1,390
20070,000	1,390
20115,000	1,440
20160,000	1,330
20205,000	1,300
20250,000	1,330
20295,000	1,220
20340,000	1,270
20385,000	1,190
20430,000	1,140
20475,000	1,050
20520,000	1,100
20565,000	1,080
20610,000	1,070
20655,000	1,080
20700,000	1,080
20745,000	1,160
20790,000	0,960
20835,000	1,030
20880,000	0,990
20925,000	1,030
20970,000	0,820
21015,000	0,910
21060,000	0,820
21105,000	0,790
21150,000	0,970
21195,000	0,710
21240,000	0,790
21285,000	0,760
21330,000	0,820
21375,000	0,690
21420,000	0,710
21465,000	0,720
21510,000	0,660
21555,000	0,620
21600,000	0,750
21645,000	0,610
21690,000	0,480
21735,000	0,640
21780,000	0,580
21825,000	0,460
21870,000	0,510
21915,000	0,420
21960,000	0,330
22005,000	0,500
22050,000	0,320
22095,000	0,400
22140,000	0,200
22185,000	0,190
22230,000	0,280
22275,000	0,230
22320,000	0,290
22365,000	0,230
22410,000	0,240
22455,000	0,270
22500,000	0,330
